"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.4884,300,865.33,2.1095e-11,0,0.54621,71.242,0.46527,153.12,1.0132e+05,1.174,1,0.9975,0.9975,0.087256,1
2.4884,300,865.33,2.3263e-11,0,0.54621,71.239,0.46527,153.12,1.0132e+05,1.174,1,1,1,0.087256,1
2.4884,300,865.33,2.7262e-11,0,0.54621,71.236,0.46526,153.11,1.0132e+05,1.174,1,1.0025,1.0025,0.087256,1
2.4884,300,865.33,3.1262e-11,0,0.5462,71.234,0.46526,153.11,1.0132e+05,1.174,1,1.005,1.005,0.087256,1
2.4884,300,865.33,3.5261e-11,0,0.5462,71.231,0.46526,153.1,1.0132e+05,1.174,1,1.0075,1.0075,0.087256,1
2.4884,300,865.33,3.9261e-11,0,0.5462,71.228,0.46525,153.09,1.0132e+05,1.174,1,1.01,1.01,0.087256,1
2.4884,300,865.33,4.3261e-11,0,0.54619,71.225,0.46525,153.09,1.0132e+05,1.174,1,1.0125,1.0125,0.087256,1
2.4884,300,865.33,5.0644e-11,0,0.54619,71.222,0.46525,153.08,1.0132e+05,1.174,1,1.015,1.015,0.087256,1
2.4884,300,865.33,5.8028e-11,0,0.54619,71.219,0.46524,153.08,1.0132e+05,1.174,1,1.0175,1.0175,0.087256,1
2.4884,300,865.33,6.5411e-11,0,0.54618,71.217,0.46524,153.07,1.0132e+05,1.174,1,1.02,1.02,0.087256,1
2.4884,300,865.33,7.2795e-11,0,0.54618,71.214,0.46524,153.07,1.0132e+05,1.174,1,1.0225,1.0225,0.087256,1
2.4884,300,865.33,8.0178e-11,0,0.54617,71.211,0.46524,153.06,1.0132e+05,1.174,1,1.025,1.025,0.087256,1
2.4884,300,865.33,9.3818e-11,0,0.54617,71.208,0.46523,153.06,1.0132e+05,1.174,1,1.0275,1.0275,0.087256,1
2.4884,300,865.33,1.0746e-10,0,0.54617,71.205,0.46523,153.05,1.0132e+05,1.174,1,1.03,1.03,0.087256,1
2.4884,300,865.33,1.211e-10,0,0.54616,71.202,0.46523,153.05,1.0132e+05,1.174,1,1.0325,1.0325,0.087256,1
2.4884,300,865.33,1.3474e-10,0,0.54616,71.2,0.46522,153.04,1.0132e+05,1.174,1,1.035,1.035,0.087256,1
2.4884,300,865.33,1.4837e-10,0,0.54616,71.197,0.46522,153.04,1.0132e+05,1.174,1,1.0375,1.0375,0.087256,1
2.4884,300,865.33,1.7358e-10,0,0.54615,71.194,0.46522,153.03,1.0132e+05,1.174,1,1.04,1.04,0.087256,1
2.4884,300,865.33,1.9878e-10,0,0.54615,71.191,0.46521,153.03,1.0132e+05,1.174,1,1.0425,1.0425,0.087256,1
2.4884,300,865.33,2.2398e-10,0,0.54615,71.188,0.46521,153.02,1.0132e+05,1.174,1,1.045,1.045,0.087256,1
2.4884,300,865.33,2.4918e-10,0,0.54614,71.185,0.46521,153.02,1.0132e+05,1.174,1,1.0475,1.0475,0.087256,1
2.4884,300,865.33,2.7438e-10,0,0.54614,71.183,0.4652,153.01,1.0132e+05,1.174,1,1.05,1.05,0.087256,1
2.4884,300,865.33,3.2096e-10,0,0.54613,71.18,0.4652,153.01,1.0132e+05,1.174,1,1.0525,1.0525,0.087256,1
2.4884,300,865.33,3.6753e-10,0,0.54613,71.177,0.4652,153,1.0132e+05,1.174,1,1.055,1.055,0.087256,1
2.4884,300,865.33,4.141e-10,0,0.54613,71.174,0.4652,153,1.0132e+05,1.174,1,1.0575,1.0575,0.087256,1
2.4884,300,865.33,4.6068e-10,0,0.54612,71.171,0.46519,152.99,1.0132e+05,1.174,1,1.06,1.06,0.087256,1
2.4884,300,865.33,5.0725e-10,0,0.54612,71.169,0.46519,152.99,1.0132e+05,1.174,1,1.0625,1.0625,0.087256,1
2.4884,300,865.33,5.9332e-10,0,0.54612,71.166,0.46519,152.98,1.0132e+05,1.174,1,1.065,1.065,0.087256,1
2.4884,300,865.33,6.7939e-10,0,0.54611,71.163,0.46518,152.98,1.0132e+05,1.174,1,1.0675,1.0675,0.087256,1
2.4884,300,865.33,7.6546e-10,0,0.54611,71.16,0.46518,152.97,1.0132e+05,1.174,1,1.07,1.07,0.087256,1
2.4884,300,865.33,8.5153e-10,0,0.54611,71.157,0.46518,152.97,1.0132e+05,1.174,1,1.0725,1.0725,0.087256,1
2.4884,300,865.33,9.376e-10,0,0.5461,71.154,0.46517,152.96,1.0132e+05,1.174,1,1.075,1.075,0.087256,1
2.4884,300,865.33,1.0967e-09,0,0.5461,71.152,0.46517,152.96,1.0132e+05,1.174,1,1.0775,1.0775,0.087256,1
2.4884,300,865.33,1.2557e-09,0,0.54609,71.149,0.46517,152.95,1.0132e+05,1.174,1,1.08,1.08,0.087256,1
2.4884,300,865.33,1.4148e-09,0,0.54609,71.146,0.46516,152.95,1.0132e+05,1.174,1,1.0825,1.0825,0.087256,1
2.4884,300,865.33,1.5738e-09,0,0.54609,71.143,0.46516,152.94,1.0132e+05,1.174,1,1.085,1.085,0.087256,1
2.4884,300,865.33,1.7329e-09,0,0.54608,71.14,0.46516,152.94,1.0132e+05,1.174,1,1.0875,1.0875,0.087256,1
2.4884,300,865.33,2.0267e-09,0,0.54608,71.137,0.46516,152.93,1.0132e+05,1.174,1,1.09,1.09,0.087256,1
2.4884,300,865.33,2.3206e-09,0,0.54608,71.135,0.46515,152.93,1.0132e+05,1.174,1,1.0925,1.0925,0.087256,1
2.4884,300,865.33,2.6144e-09,0,0.54607,71.132,0.46515,152.92,1.0132e+05,1.174,1,1.095,1.095,0.087256,1
2.4884,300,865.33,2.9083e-09,0,0.54607,71.129,0.46515,152.92,1.0132e+05,1.174,1,1.0975,1.0975,0.087256,1
2.4884,300,865.33,3.2021e-09,0,0.54607,71.126,0.46514,152.91,1.0132e+05,1.174,1,1.1,1.1,0.087256,1
2.4884,300,865.33,3.7449e-09,0,0.54606,71.123,0.46514,152.91,1.0132e+05,1.174,1,1.1025,1.1025,0.087256,1
2.4884,300,865.33,4.2876e-09,0,0.54606,71.12,0.46514,152.9,1.0132e+05,1.174,1,1.105,1.105,0.087256,1
2.4884,300,865.33,4.8304e-09,0,0.54605,71.118,0.46513,152.9,1.0132e+05,1.174,1,1.1075,1.1075,0.087256,1
2.4884,300,865.33,5.3731e-09,0,0.54605,71.115,0.46513,152.89,1.0132e+05,1.174,1,1.11,1.11,0.087256,1
2.4884,300,865.33,5.9159e-09,0,0.54605,71.112,0.46513,152.89,1.0132e+05,1.174,1,1.1125,1.1125,0.087256,1
2.4884,300,865.33,6.918e-09,0,0.54604,71.109,0.46512,152.88,1.0132e+05,1.174,1,1.115,1.115,0.087256,1
2.4884,300,865.33,7.9201e-09,0,0.54604,71.106,0.46512,152.88,1.0132e+05,1.174,1,1.1175,1.1175,0.087256,1
2.4884,300,865.33,8.9222e-09,0,0.54604,71.103,0.46512,152.87,1.0132e+05,1.174,1,1.12,1.12,0.087256,1
2.4884,300,865.33,9.9242e-09,0,0.54603,71.101,0.46512,152.87,1.0132e+05,1.174,1,1.1225,1.1225,0.087256,1
2.4884,300,865.33,1.0926e-08,0,0.54603,71.098,0.46511,152.86,1.0132e+05,1.174,1,1.125,1.125,0.087256,1
2.4884,300,865.33,1.2776e-08,0,0.54603,71.095,0.46511,152.86,1.0132e+05,1.174,1,1.1275,1.1275,0.087256,1
2.4884,300,865.33,1.4625e-08,0,0.54602,71.092,0.46511,152.85,1.0132e+05,1.174,1,1.13,1.13,0.087256,1
2.4884,300,865.33,1.6475e-08,0,0.54602,71.089,0.4651,152.85,1.0132e+05,1.174,1,1.1325,1.1325,0.087256,1
2.4884,300,865.33,1.8324e-08,0,0.54602,71.086,0.4651,152.84,1.0132e+05,1.174,1,1.135,1.135,0.087256,1
2.4884,300,865.33,2.0174e-08,0,0.54601,71.084,0.4651,152.84,1.0132e+05,1.174,1,1.1375,1.1375,0.087256,1
2.4884,300,865.33,2.3585e-08,0,0.54601,71.081,0.46509,152.83,1.0132e+05,1.174,1,1.14,1.14,0.087256,1
2.4884,300,865.33,2.6997e-08,0,0.546,71.078,0.46509,152.83,1.0132e+05,1.174,1,1.1425,1.1425,0.087256,1
2.4884,300,865.33,3.0408e-08,0,0.546,71.075,0.46509,152.82,1.0132e+05,1.174,1,1.145,1.145,0.087256,1
2.4884,300,865.33,3.382e-08,0,0.546,71.072,0.46508,152.82,1.0132e+05,1.174,1,1.1475,1.1475,0.087256,1
2.4884,300,865.33,3.7231e-08,0,0.54599,71.07,0.46508,152.81,1.0132e+05,1.174,1,1.15,1.15,0.087256,1
2.4884,300,865.33,4.352e-08,0,0.54599,71.067,0.46508,152.81,1.0132e+05,1.174,1,1.1525,1.1525,0.087256,1
2.4884,300,865.33,4.9809e-08,0,0.54599,71.064,0.46508,152.8,1.0132e+05,1.174,1,1.155,1.155,0.087256,1
2.4884,300,865.33,5.6099e-08,0,0.54598,71.061,0.46507,152.8,1.0132e+05,1.174,1,1.1575,1.1575,0.087256,1
2.4884,300,865.33,6.2388e-08,0,0.54598,71.058,0.46507,152.79,1.0132e+05,1.174,1,1.16,1.16,0.087256,1
2.4884,300,865.33,6.8677e-08,0,0.54598,71.055,0.46507,152.79,1.0132e+05,1.174,1,1.1625,1.1625,0.087256,1
2.4884,300,865.33,8.0262e-08,0,0.54597,71.053,0.46506,152.78,1.0132e+05,1.174,1,1.165,1.165,0.087256,1
2.4884,300,865.33,9.1848e-08,0,0.54597,71.05,0.46506,152.78,1.0132e+05,1.174,1,1.1675,1.1675,0.087256,1
2.4884,300,865.33,1.0343e-07,0,0.54596,71.047,0.46506,152.77,1.0132e+05,1.174,1,1.17,1.17,0.087256,1
2.4884,300,865.33,1.1502e-07,0,0.54596,71.044,0.46505,152.77,1.0132e+05,1.174,1,1.1725,1.1725,0.087256,1
2.4884,300,865.33,1.266e-07,0,0.54596,71.041,0.46505,152.76,1.0132e+05,1.174,1,1.175,1.175,0.087256,1
2.4884,300,865.33,1.4793e-07,0,0.54595,71.039,0.46505,152.76,1.0132e+05,1.174,1,1.1775,1.1775,0.087256,1
2.4884,300,865.33,1.6925e-07,0,0.54595,71.036,0.46504,152.75,1.0132e+05,1.174,1,1.18,1.18,0.087256,1
2.4884,300,865.33,1.9058e-07,0,0.54595,71.033,0.46504,152.75,1.0132e+05,1.174,1,1.1825,1.1825,0.087256,1
2.4884,300,865.33,2.119e-07,0,0.54594,71.03,0.46504,152.74,1.0132e+05,1.174,1,1.185,1.185,0.087256,1
2.4884,300,865.33,2.3322e-07,0,0.54594,71.027,0.46504,152.74,1.0132e+05,1.174,1,1.1875,1.1875,0.087256,1
2.4884,300,865.33,2.7243e-07,0,0.54594,71.024,0.46503,152.73,1.0132e+05,1.174,1,1.19,1.19,0.087256,1
2.4884,300,865.33,3.1164e-07,0,0.54593,71.022,0.46503,152.73,1.0132e+05,1.174,1,1.1925,1.1925,0.087256,1
2.4884,300,865.33,3.5085e-07,0,0.54593,71.019,0.46503,152.72,1.0132e+05,1.174,1,1.195,1.195,0.087256,1
2.4884,300,865.33,3.9006e-07,0,0.54593,71.016,0.46502,152.71,1.0132e+05,1.174,1,1.1975,1.1975,0.087256,1
2.4884,300,865.33,4.2927e-07,0,0.54592,71.013,0.46502,152.71,1.0132e+05,1.174,1,1.2,1.2,0.087256,1
2.4884,300,865.33,5.0128e-07,0,0.54592,71.01,0.46502,152.7,1.0132e+05,1.174,1,1.2025,1.2025,0.087256,1
2.4884,300,865.33,5.733e-07,0,0.54591,71.008,0.46501,152.7,1.0132e+05,1.174,1,1.205,1.205,0.087256,1
2.4884,300,865.33,6.4531e-07,0,0.54591,71.005,0.46501,152.69,1.0132e+05,1.174,1,1.2075,1.2075,0.087256,1
2.4884,300,865.33,7.1732e-07,0,0.54591,71.002,0.46501,152.69,1.0132e+05,1.174,1,1.21,1.21,0.087256,1
2.4884,300,865.33,7.8933e-07,0,0.5459,70.999,0.465,152.68,1.0132e+05,1.174,1,1.2125,1.2125,0.087256,1
2.4884,300,865.33,9.2142e-07,0,0.5459,70.996,0.465,152.68,1.0132e+05,1.174,1,1.215,1.215,0.087256,1
2.4884,300,865.33,1.0535e-06,0,0.5459,70.993,0.465,152.67,1.0132e+05,1.174,1,1.2175,1.2175,0.087256,1
2.4884,300,865.33,1.1856e-06,0,0.54589,70.991,0.465,152.67,1.0132e+05,1.174,1,1.22,1.22,0.087256,1
2.4884,300,865.33,1.3177e-06,0,0.54589,70.988,0.46499,152.66,1.0132e+05,1.174,1,1.2225,1.2225,0.087256,1
2.4884,300,865.33,1.4497e-06,0,0.54589,70.985,0.46499,152.66,1.0132e+05,1.174,1,1.225,1.225,0.087256,1
2.4884,300,865.33,1.6916e-06,0,0.54588,70.982,0.46499,152.65,1.0132e+05,1.174,1,1.2275,1.2275,0.087256,1
2.4884,300,865.33,1.9335e-06,0,0.54588,70.979,0.46498,152.65,1.0132e+05,1.174,1,1.23,1.23,0.087256,1
2.4884,300,865.33,2.1754e-06,0,0.54587,70.976,0.46498,152.64,1.0132e+05,1.174,1,1.2325,1.2325,0.087256,1
2.4884,300,865.33,2.4172e-06,0,0.54587,70.974,0.46498,152.64,1.0132e+05,1.174,1,1.235,1.235,0.087256,1
2.4884,300,865.33,2.6591e-06,0,0.54587,70.971,0.46497,152.63,1.0132e+05,1.174,1,1.2375,1.2375,0.087256,1
2.4884,300,865.33,3.1012e-06,0,0.54586,70.968,0.46497,152.63,1.0132e+05,1.174,1,1.24,1.24,0.087256,1
2.4884,300,865.33,3.5434e-06,0,0.54586,70.965,0.46497,152.62,1.0132e+05,1.174,1,1.2425,1.2425,0.087256,1
2.4884,300,865.33,3.9855e-06,0,0.54586,70.962,0.46496,152.62,1.0132e+05,1.174,1,1.245,1.245,0.087256,1
2.4884,300,865.33,4.4276e-06,0,0.54585,70.96,0.46496,152.61,1.0132e+05,1.174,1,1.2475,1.2475,0.087256,1
2.4884,300,865.33,4.8698e-06,0,0.54585,70.957,0.46496,152.61,1.0132e+05,1.174,1,1.25,1.25,0.087256,1
2.4884,300,865.33,5.6763e-06,0,0.54585,70.954,0.46496,152.6,1.0132e+05,1.174,1,1.2525,1.2525,0.087256,1
2.4884,300,865.33,6.4828e-06,0,0.54584,70.951,0.46495,152.6,1.0132e+05,1.174,1,1.255,1.255,0.087256,1
2.4884,300,865.33,7.2894e-06,0,0.54584,70.948,0.46495,152.59,1.0132e+05,1.174,1,1.2575,1.2575,0.087256,1
2.4884,300,865.33,8.0959e-06,0,0.54584,70.946,0.46495,152.59,1.0132e+05,1.174,1,1.26,1.26,0.087256,1
2.4884,300,865.33,8.9024e-06,0,0.54583,70.943,0.46494,152.58,1.0132e+05,1.174,1,1.2625,1.2625,0.087256,1
2.4884,300,865.33,1.037e-05,0,0.54583,70.94,0.46494,152.58,1.0132e+05,1.174,1,1.265,1.265,0.087256,1
2.4884,300,865.33,1.1838e-05,0,0.54582,70.937,0.46494,152.57,1.0132e+05,1.174,1,1.2675,1.2675,0.087256,1
2.4884,300,865.33,1.3306e-05,0,0.54582,70.934,0.46493,152.57,1.0132e+05,1.174,1,1.27,1.27,0.087256,1
2.4884,300,865.33,1.4773e-05,0,0.54582,70.931,0.46493,152.56,1.0132e+05,1.174,1,1.2725,1.2725,0.087256,1
2.4884,300,865.33,1.6241e-05,0,0.54581,70.929,0.46493,152.56,1.0132e+05,1.174,1,1.275,1.275,0.087256,1
2.4884,300,865.33,1.8904e-05,0,0.54581,70.926,0.46492,152.55,1.0132e+05,1.174,1,1.2775,1.2775,0.087256,1
2.4884,300,865.33,2.1568e-05,0,0.54581,70.923,0.46492,152.55,1.0132e+05,1.174,1,1.28,1.28,0.087256,1
2.4884,300,865.33,2.4231e-05,0,0.5458,70.92,0.46492,152.54,1.0132e+05,1.174,1,1.2825,1.2825,0.087256,1
2.4884,300,865.33,2.6895e-05,0,0.5458,70.917,0.46492,152.54,1.0132e+05,1.174,1,1.285,1.285,0.087256,1
2.4884,300,865.33,2.9558e-05,0,0.5458,70.915,0.46491,152.53,1.0132e+05,1.174,1,1.2875,1.2875,0.087256,1
2.4884,300,865.33,3.4377e-05,0,0.54579,70.912,0.46491,152.53,1.0132e+05,1.174,1,1.29,1.29,0.087256,1
2.4884,300,865.33,3.9195e-05,0,0.54579,70.909,0.46491,152.52,1.0132e+05,1.174,1,1.2925,1.2925,0.087256,1
2.4884,300,865.33,4.4013e-05,0,0.54578,70.906,0.4649,152.52,1.0132e+05,1.174,1,1.295,1.295,0.087256,1
2.4884,300,865.33,4.8831e-05,0,0.54578,70.903,0.4649,152.51,1.0132e+05,1.174,1,1.2975,1.2975,0.087256,1
2.4884,300,865.33,5.365e-05,0,0.54578,70.901,0.4649,152.51,1.0132e+05,1.174,1,1.3,1.3,0.087256,1
2.4884,300,865.33,6.2334e-05,0,0.54577,70.898,0.46489,152.5,1.0132e+05,1.174,1,1.3025,1.3025,0.087256,1
2.4884,300,865.33,7.1018e-05,0,0.54577,70.895,0.46489,152.5,1.0132e+05,1.174,1,1.305,1.305,0.087256,1
2.4884,300,865.33,7.9703e-05,0,0.54577,70.892,0.46489,152.49,1.0132e+05,1.174,1,1.3075,1.3075,0.087256,1
2.4884,300,865.33,8.8387e-05,0,0.54576,70.889,0.46488,152.49,1.0132e+05,1.174,1,1.31,1.31,0.087256,1
2.4884,300,865.33,9.7071e-05,0,0.54576,70.887,0.46488,152.48,1.0132e+05,1.174,1,1.3125,1.3125,0.087256,1
2.4884,300,865.33,0.00011266,0,0.54576,70.884,0.46488,152.48,1.0132e+05,1.174,1,1.315,1.315,0.087256,1
2.4884,300,865.33,0.00012824,0,0.54575,70.881,0.46488,152.47,1.0132e+05,1.174,1,1.3175,1.3175,0.087256,1
2.4884,300,865.33,0.00014383,0,0.54575,70.878,0.46487,152.47,1.0132e+05,1.174,1,1.32,1.32,0.087256,1
2.4884,300,865.33,0.00015942,0,0.54575,70.875,0.46487,152.46,1.0132e+05,1.174,1,1.3225,1.3225,0.087256,1
2.4884,300,865.33,0.00017501,0,0.54574,70.872,0.46487,152.46,1.0132e+05,1.174,1,1.325,1.325,0.087256,1
2.4884,300,865.32,0.00020285,0,0.54574,70.87,0.46486,152.45,1.0133e+05,1.174,1,1.3275,1.3275,0.087256,1
2.4884,300,865.32,0.00023069,0,0.54573,70.867,0.46486,152.45,1.0133e+05,1.174,1,1.33,1.33,0.087256,1
2.4884,300,865.32,0.00025853,0,0.54573,70.864,0.46486,152.44,1.0133e+05,1.174,1,1.3325,1.3325,0.087256,1
2.4884,300,865.32,0.00028637,0,0.54573,70.861,0.46485,152.44,1.0133e+05,1.174,1,1.335,1.335,0.087256,1
2.4884,300,865.32,0.00031421,0,0.54572,70.859,0.46485,152.43,1.0133e+05,1.174,1,1.3375,1.3375,0.087256,1
2.4884,300,865.32,0.00036367,0,0.54572,70.856,0.46485,152.43,1.0133e+05,1.174,1,1.34,1.34,0.087256,1
2.4884,300,865.32,0.00041313,0,0.54572,70.853,0.46485,152.42,1.0133e+05,1.174,1,1.3425,1.3425,0.087256,1
2.4884,300,865.32,0.00046259,0,0.54571,70.85,0.46484,152.42,1.0133e+05,1.174,1,1.345,1.345,0.087256,1
2.4884,300,865.32,0.00051204,0,0.54571,70.847,0.46484,152.41,1.0133e+05,1.174,1,1.3475,1.3475,0.087256,1
2.4884,300,865.32,0.0005615,0,0.54571,70.845,0.46484,152.41,1.0133e+05,1.174,1,1.35,1.35,0.087256,1
2.4884,300,865.32,0.0006488,0,0.5457,70.842,0.46483,152.4,1.0133e+05,1.174,1,1.3525,1.3525,0.087256,1
2.4884,300,865.32,0.00073611,0,0.5457,70.839,0.46483,152.4,1.0133e+05,1.174,1,1.355,1.355,0.087256,1
2.4884,300,865.32,0.00082341,0,0.5457,70.836,0.46483,152.39,1.0133e+05,1.174,1,1.3575,1.3575,0.087256,1
2.4884,300,865.32,0.00091071,0,0.54569,70.833,0.46482,152.39,1.0133e+05,1.174,1,1.36,1.36,0.087256,1
2.4884,300,865.32,0.00099801,0,0.54569,70.831,0.46482,152.38,1.0133e+05,1.174,1,1.3625,1.3625,0.087256,1
2.4884,300,865.32,0.001151,0,0.54569,70.828,0.46482,152.38,1.0133e+05,1.174,1,1.365,1.365,0.087256,1
2.4884,300,865.32,0.001304,0,0.54569,70.825,0.46482,152.37,1.0133e+05,1.174,1,1.3675,1.3675,0.087256,1
2.4884,300,865.32,0.001457,0,0.54568,70.822,0.46481,152.37,1.0133e+05,1.174,1,1.37,1.37,0.087256,1
2.4884,300,865.32,0.00161,0,0.54568,70.82,0.46481,152.36,1.0133e+05,1.174,1,1.3725,1.3725,0.087256,1
2.4884,300,865.32,0.001763,0,0.54568,70.817,0.46481,152.36,1.0133e+05,1.174,1,1.375,1.375,0.087256,1
2.4884,300,865.32,0.002029,0,0.54567,70.814,0.4648,152.35,1.0133e+05,1.174,1,1.3775,1.3775,0.087256,1
2.4884,300,865.32,0.002295,0,0.54567,70.811,0.4648,152.35,1.0133e+05,1.174,1,1.38,1.38,0.087256,1
2.4884,300,865.32,0.002561,0,0.54567,70.809,0.4648,152.34,1.0133e+05,1.174,1,1.3825,1.3825,0.087256,1
2.4884,300,865.32,0.0028269,0,0.54567,70.806,0.4648,152.34,1.0133e+05,1.174,1,1.385,1.385,0.087256,1
2.4884,300,865.32,0.0030929,0,0.54566,70.803,0.46479,152.33,1.0133e+05,1.174,1,1.3875,1.3875,0.087256,1
2.4884,300,865.32,0.003551,0,0.54566,70.801,0.46479,152.33,1.0133e+05,1.174,1,1.39,1.39,0.087256,1
2.4884,300.01,865.32,0.0040091,0,0.54566,70.798,0.46479,152.32,1.0133e+05,1.174,1,1.3925,1.3925,0.087256,1
2.4884,300.01,865.32,0.0044672,0,0.54566,70.795,0.46478,152.32,1.0133e+05,1.174,1,1.395,1.395,0.087256,1
2.4883,300.01,865.32,0.0049253,0,0.54566,70.793,0.46478,152.31,1.0133e+05,1.174,1,1.3975,1.3975,0.087256,1
2.4883,300.01,865.32,0.0053833,0,0.54565,70.79,0.46478,152.31,1.0133e+05,1.174,1,1.4,1.4,0.087256,1
2.4883,300.01,865.32,0.0061641,0,0.54565,70.787,0.46478,152.3,1.0133e+05,1.174,1,1.4025,1.4025,0.087256,1
2.4883,300.01,865.32,0.0069447,0,0.54565,70.785,0.46477,152.3,1.0133e+05,1.174,1,1.405,1.405,0.087256,1
2.4883,300.01,865.32,0.0077255,0,0.54565,70.782,0.46477,152.29,1.0133e+05,1.174,1,1.4075,1.4075,0.087256,1
2.4883,300.01,865.31,0.0085061,0,0.54565,70.78,0.46477,152.29,1.0133e+05,1.174,1,1.41,1.41,0.087256,1
2.4883,300.01,865.31,0.0092868,0,0.54565,70.777,0.46477,152.28,1.0133e+05,1.174,1,1.4125,1.4125,0.087256,1
2.4883,300.01,865.31,0.010601,0,0.54565,70.775,0.46476,152.28,1.0133e+05,1.174,1,1.415,1.415,0.087256,1
2.4883,300.01,865.31,0.011916,0,0.54565,70.772,0.46476,152.28,1.0134e+05,1.174,1,1.4175,1.4175,0.087256,1
2.4883,300.02,865.31,0.013231,0,0.54565,70.77,0.46476,152.27,1.0134e+05,1.174,1,1.42,1.42,0.087256,1
2.4883,300.02,865.31,0.014545,0,0.54565,70.767,0.46476,152.27,1.0134e+05,1.1741,1,1.4225,1.4225,0.087256,1
2.4883,300.02,865.31,0.01586,0,0.54565,70.765,0.46476,152.26,1.0134e+05,1.1741,1,1.425,1.425,0.087256,1
2.4882,300.02,865.3,0.018044,0,0.54565,70.763,0.46476,152.26,1.0134e+05,1.1741,1,1.4275,1.4275,0.087256,1
2.4882,300.02,865.3,0.020227,0,0.54566,70.76,0.46475,152.25,1.0134e+05,1.1741,1,1.43,1.43,0.087256,1
2.4882,300.02,865.3,0.022411,0,0.54566,70.758,0.46475,152.25,1.0134e+05,1.1741,1,1.4325,1.4325,0.087256,1
2.4882,300.03,865.3,0.024595,0,0.54566,70.756,0.46475,152.24,1.0134e+05,1.1741,1,1.435,1.435,0.087256,1
2.4882,300.03,865.3,0.026778,0,0.54567,70.754,0.46475,152.24,1.0135e+05,1.1741,1,1.4375,1.4375,0.087256,1
2.4882,300.03,865.29,0.03035,0,0.54568,70.752,0.46475,152.24,1.0135e+05,1.1741,1,1.44,1.44,0.087256,1
2.4881,300.04,865.29,0.033921,0,0.54568,70.75,0.46475,152.23,1.0135e+05,1.1741,1,1.4425,1.4425,0.087256,1
2.4881,300.04,865.29,0.037492,0,0.54569,70.748,0.46475,152.23,1.0135e+05,1.1742,1,1.445,1.445,0.087256,1
2.4881,300.04,865.28,0.041063,0,0.5457,70.746,0.46475,152.22,1.0136e+05,1.1742,1,1.4475,1.4475,0.087256,1
2.4881,300.05,865.28,0.044634,0,0.5457,70.744,0.46475,152.22,1.0136e+05,1.1742,1,1.45,1.45,0.087256,1
2.488,300.05,865.27,0.050372,0,0.54572,70.743,0.46475,152.22,1.0136e+05,1.1742,1,1.4525,1.4525,0.087256,1
2.488,300.06,865.27,0.056109,0,0.54573,70.741,0.46475,152.21,1.0137e+05,1.1742,1,1.455,1.455,0.087256,1
2.488,300.06,865.26,0.061847,0,0.54574,70.74,0.46475,152.21,1.0137e+05,1.1743,1,1.4575,1.4575,0.087256,1
2.4879,300.07,865.26,0.067584,0,0.54576,70.739,0.46475,152.21,1.0137e+05,1.1743,1,1.46,1.46,0.087256,1
2.4879,300.07,865.25,0.073322,0,0.54577,70.737,0.46475,152.2,1.0138e+05,1.1743,1,1.4625,1.4625,0.087256,1
2.4878,300.08,865.25,0.082353,0,0.54579,70.736,0.46476,152.2,1.0138e+05,1.1744,1,1.465,1.465,0.087256,1
2.4878,300.09,865.24,0.091384,0,0.54581,70.736,0.46476,152.2,1.0139e+05,1.1744,1,1.4675,1.4675,0.087256,1
2.4877,300.09,865.23,0.10041,0,0.54583,70.735,0.46476,152.2,1.014e+05,1.1744,1,1.47,1.47,0.087256,1
2.4877,300.1,865.22,0.10945,0,0.54585,70.734,0.46477,152.19,1.014e+05,1.1745,1,1.4725,1.4725,0.087256,1
2.4876,300.11,865.22,0.11848,0,0.54588,70.734,0.46477,152.19,1.0141e+05,1.1745,1,1.475,1.475,0.087256,1
2.4875,300.12,865.2,0.13233,0,0.54591,70.734,0.46478,152.19,1.0142e+05,1.1746,1,1.4775,1.4775,0.087256,1
2.4875,300.13,865.19,0.14619,0,0.54594,70.735,0.46478,152.19,1.0142e+05,1.1746,1,1.48,1.48,0.087256,1
2.4874,300.14,865.18,0.16005,0,0.54598,70.735,0.46479,152.19,1.0143e+05,1.1747,1,1.4825,1.4825,0.087256,1
2.4873,300.15,865.17,0.17391,0,0.54601,70.736,0.4648,152.19,1.0144e+05,1.1747,1,1.485,1.485,0.087256,1
2.4872,300.16,865.16,0.18777,0,0.54604,70.736,0.4648,152.18,1.0145e+05,1.1748,1,1.4875,1.4875,0.087256,1
2.4871,300.18,865.15,0.20728,0,0.54572,70.738,0.4645,152.19,1.0146e+05,1.1749,1,1.49,1.49,0.087256,1
2.487,300.19,865.13,0.22678,0,0.5454,70.74,0.46419,152.19,1.0147e+05,1.1749,1,1.4925,1.4925,0.087256,1
2.4869,300.21,865.12,0.24629,0,0.54508,70.742,0.46389,152.19,1.0149e+05,1.175,1,1.495,1.495,0.087256,1
2.4868,300.22,865.1,0.2658,0,0.54475,70.744,0.46358,152.19,1.015e+05,1.1751,1,1.4975,1.4975,0.087256,1
2.4867,300.24,865.09,0.2853,0,0.54443,70.746,0.46328,152.19,1.0151e+05,1.1752,1,1.5,1.5,0.087256,1
2.4866,300.26,865.06,0.31587,-2.3386e-20,0.53733,70.752,0.45719,152.19,1.0153e+05,1.1753,1,1.5025,1.5025,0.087256,1
