"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9978,300,694.73,4.0224e-09,0,0.54599,70.961,0.46508,152.58,1.0132e+05,1.174,1,1,1,0.087256,1
1.9978,300,694.73,4.5435e-09,0,0.54598,70.957,0.46507,152.57,1.0132e+05,1.174,1,1.0025,1.0025,0.087256,1
1.9978,300,694.73,5.0646e-09,0,0.54598,70.954,0.46507,152.57,1.0132e+05,1.174,1,1.005,1.005,0.087256,1
1.9978,300,694.73,5.5857e-09,0,0.54598,70.95,0.46507,152.56,1.0132e+05,1.174,1,1.0075,1.0075,0.087256,1
1.9978,300,694.73,6.1067e-09,0,0.54597,70.947,0.46506,152.55,1.0132e+05,1.174,1,1.01,1.01,0.087256,1
1.9978,300,694.73,6.6279e-09,0,0.54597,70.943,0.46506,152.55,1.0132e+05,1.174,1,1.0125,1.0125,0.087256,1
1.9978,300,694.73,7.4873e-09,0,0.54596,70.94,0.46505,152.54,1.0132e+05,1.174,1,1.015,1.015,0.087256,1
1.9978,300,694.73,8.3468e-09,0,0.54596,70.936,0.46505,152.53,1.0132e+05,1.174,1,1.0175,1.0175,0.087256,1
1.9978,300,694.73,9.2062e-09,0,0.54595,70.933,0.46505,152.53,1.0132e+05,1.174,1,1.02,1.02,0.087256,1
1.9978,300,694.73,1.0066e-08,0,0.54595,70.929,0.46504,152.52,1.0132e+05,1.174,1,1.0225,1.0225,0.087256,1
1.9978,300,694.73,1.0925e-08,0,0.54594,70.926,0.46504,152.52,1.0132e+05,1.174,1,1.025,1.025,0.087256,1
1.9978,300,694.73,1.2343e-08,0,0.54594,70.922,0.46504,152.51,1.0132e+05,1.174,1,1.0275,1.0275,0.087256,1
1.9978,300,694.73,1.3761e-08,0,0.54594,70.919,0.46503,152.5,1.0132e+05,1.174,1,1.03,1.03,0.087256,1
1.9978,300,694.73,1.5179e-08,0,0.54593,70.915,0.46503,152.5,1.0132e+05,1.174,1,1.0325,1.0325,0.087256,1
1.9978,300,694.73,1.6597e-08,0,0.54593,70.912,0.46502,152.49,1.0132e+05,1.174,1,1.035,1.035,0.087256,1
1.9978,300,694.73,1.8015e-08,0,0.54592,70.908,0.46502,152.48,1.0132e+05,1.174,1,1.0375,1.0375,0.087256,1
1.9978,300,694.73,2.0356e-08,0,0.54592,70.905,0.46502,152.48,1.0132e+05,1.174,1,1.04,1.04,0.087256,1
1.9978,300,694.73,2.2696e-08,0,0.54591,70.901,0.46501,152.47,1.0132e+05,1.174,1,1.0425,1.0425,0.087256,1
1.9978,300,694.73,2.5037e-08,0,0.54591,70.898,0.46501,152.47,1.0132e+05,1.174,1,1.045,1.045,0.087256,1
1.9978,300,694.73,2.7377e-08,0,0.5459,70.894,0.465,152.46,1.0132e+05,1.174,1,1.0475,1.0475,0.087256,1
1.9978,300,694.73,2.9718e-08,0,0.5459,70.891,0.465,152.45,1.0132e+05,1.174,1,1.05,1.05,0.087256,1
1.9978,300,694.73,3.3583e-08,0,0.54589,70.887,0.465,152.45,1.0132e+05,1.174,1,1.0525,1.0525,0.087256,1
1.9978,300,694.73,3.7447e-08,0,0.54589,70.884,0.46499,152.44,1.0132e+05,1.174,1,1.055,1.055,0.087256,1
1.9978,300,694.73,4.1312e-08,0,0.54589,70.88,0.46499,152.43,1.0132e+05,1.174,1,1.0575,1.0575,0.087256,1
1.9978,300,694.73,4.5176e-08,0,0.54588,70.877,0.46499,152.43,1.0132e+05,1.174,1,1.06,1.06,0.087256,1
1.9978,300,694.73,4.9041e-08,0,0.54588,70.873,0.46498,152.42,1.0132e+05,1.174,1,1.0625,1.0625,0.087256,1
1.9978,300,694.73,5.5424e-08,0,0.54587,70.87,0.46498,152.41,1.0132e+05,1.174,1,1.065,1.065,0.087256,1
1.9978,300,694.73,6.1807e-08,0,0.54587,70.866,0.46497,152.41,1.0132e+05,1.174,1,1.0675,1.0675,0.087256,1
1.9978,300,694.73,6.8191e-08,0,0.54586,70.863,0.46497,152.4,1.0132e+05,1.174,1,1.07,1.07,0.087256,1
1.9978,300,694.73,7.4574e-08,0,0.54586,70.859,0.46497,152.4,1.0132e+05,1.174,1,1.0725,1.0725,0.087256,1
1.9978,300,694.73,8.0957e-08,0,0.54585,70.856,0.46496,152.39,1.0132e+05,1.174,1,1.075,1.075,0.087256,1
1.9978,300,694.73,9.1504e-08,0,0.54585,70.852,0.46496,152.38,1.0132e+05,1.174,1,1.0775,1.0775,0.087256,1
1.9978,300,694.73,1.0205e-07,0,0.54585,70.849,0.46496,152.38,1.0132e+05,1.174,1,1.08,1.08,0.087256,1
1.9978,300,694.73,1.126e-07,0,0.54584,70.845,0.46495,152.37,1.0132e+05,1.174,1,1.0825,1.0825,0.087256,1
1.9978,300,694.73,1.2315e-07,0,0.54584,70.842,0.46495,152.36,1.0132e+05,1.174,1,1.085,1.085,0.087256,1
1.9978,300,694.73,1.3369e-07,0,0.54583,70.838,0.46494,152.36,1.0132e+05,1.174,1,1.0875,1.0875,0.087256,1
1.9978,300,694.73,1.5113e-07,0,0.54583,70.835,0.46494,152.35,1.0132e+05,1.174,1,1.09,1.09,0.087256,1
1.9978,300,694.73,1.6856e-07,0,0.54582,70.831,0.46494,152.35,1.0132e+05,1.174,1,1.0925,1.0925,0.087256,1
1.9978,300,694.73,1.8599e-07,0,0.54582,70.828,0.46493,152.34,1.0132e+05,1.174,1,1.095,1.095,0.087256,1
1.9978,300,694.73,2.0343e-07,0,0.54581,70.824,0.46493,152.33,1.0132e+05,1.174,1,1.0975,1.0975,0.087256,1
1.9978,300,694.73,2.2086e-07,0,0.54581,70.821,0.46492,152.33,1.0132e+05,1.174,1,1.1,1.1,0.087256,1
1.9978,300,694.73,2.4968e-07,0,0.54581,70.817,0.46492,152.32,1.0132e+05,1.174,1,1.1025,1.1025,0.087256,1
1.9978,300,694.73,2.7851e-07,0,0.5458,70.814,0.46492,152.31,1.0132e+05,1.174,1,1.105,1.105,0.087256,1
1.9978,300,694.73,3.0733e-07,0,0.5458,70.81,0.46491,152.31,1.0132e+05,1.174,1,1.1075,1.1075,0.087256,1
1.9978,300,694.73,3.3616e-07,0,0.54579,70.807,0.46491,152.3,1.0132e+05,1.174,1,1.11,1.11,0.087256,1
1.9978,300,694.73,3.6498e-07,0,0.54579,70.803,0.46491,152.3,1.0132e+05,1.174,1,1.1125,1.1125,0.087256,1
1.9978,300,694.73,4.1266e-07,0,0.54578,70.8,0.4649,152.29,1.0132e+05,1.174,1,1.115,1.115,0.087256,1
1.9978,300,694.73,4.6033e-07,0,0.54578,70.796,0.4649,152.28,1.0132e+05,1.174,1,1.1175,1.1175,0.087256,1
1.9978,300,694.73,5.08e-07,0,0.54577,70.793,0.46489,152.28,1.0132e+05,1.174,1,1.12,1.12,0.087256,1
1.9978,300,694.73,5.5568e-07,0,0.54577,70.789,0.46489,152.27,1.0132e+05,1.174,1,1.1225,1.1225,0.087256,1
1.9978,300,694.73,6.0335e-07,0,0.54576,70.786,0.46489,152.26,1.0132e+05,1.174,1,1.125,1.125,0.087256,1
1.9978,300,694.73,6.8222e-07,0,0.54576,70.782,0.46488,152.26,1.0132e+05,1.174,1,1.1275,1.1275,0.087256,1
1.9978,300,694.73,7.6109e-07,0,0.54576,70.779,0.46488,152.25,1.0132e+05,1.174,1,1.13,1.13,0.087256,1
1.9978,300,694.73,8.3996e-07,0,0.54575,70.775,0.46488,152.25,1.0132e+05,1.174,1,1.1325,1.1325,0.087256,1
1.9978,300,694.73,9.1883e-07,0,0.54575,70.772,0.46487,152.24,1.0132e+05,1.174,1,1.135,1.135,0.087256,1
1.9978,300,694.73,9.977e-07,0,0.54574,70.768,0.46487,152.23,1.0132e+05,1.174,1,1.1375,1.1375,0.087256,1
1.9978,300,694.73,1.1282e-06,0,0.54574,70.765,0.46486,152.23,1.0132e+05,1.174,1,1.14,1.14,0.087256,1
1.9978,300,694.73,1.2587e-06,0,0.54573,70.761,0.46486,152.22,1.0132e+05,1.174,1,1.1425,1.1425,0.087256,1
1.9978,300,694.73,1.3892e-06,0,0.54573,70.758,0.46486,152.21,1.0132e+05,1.174,1,1.145,1.145,0.087256,1
1.9978,300,694.73,1.5197e-06,0,0.54572,70.754,0.46485,152.21,1.0132e+05,1.174,1,1.1475,1.1475,0.087256,1
1.9978,300,694.73,1.6502e-06,0,0.54572,70.751,0.46485,152.2,1.0132e+05,1.174,1,1.15,1.15,0.087256,1
1.9978,300,694.73,1.8663e-06,0,0.54572,70.747,0.46484,152.2,1.0132e+05,1.174,1,1.1525,1.1525,0.087256,1
1.9978,300,694.73,2.0823e-06,0,0.54571,70.744,0.46484,152.19,1.0132e+05,1.174,1,1.155,1.155,0.087256,1
1.9978,300,694.73,2.2983e-06,0,0.54571,70.74,0.46484,152.18,1.0132e+05,1.174,1,1.1575,1.1575,0.087256,1
1.9978,300,694.73,2.5143e-06,0,0.5457,70.737,0.46483,152.18,1.0132e+05,1.174,1,1.16,1.16,0.087256,1
1.9978,300,694.73,2.7303e-06,0,0.5457,70.733,0.46483,152.17,1.0132e+05,1.174,1,1.1625,1.1625,0.087256,1
1.9978,300,694.73,3.0879e-06,0,0.54569,70.73,0.46483,152.16,1.0132e+05,1.174,1,1.165,1.165,0.087256,1
1.9978,300,694.73,3.4454e-06,0,0.54569,70.726,0.46482,152.16,1.0132e+05,1.174,1,1.1675,1.1675,0.087256,1
1.9978,300,694.73,3.803e-06,0,0.54568,70.723,0.46482,152.15,1.0132e+05,1.174,1,1.17,1.17,0.087256,1
1.9978,300,694.73,4.1606e-06,0,0.54568,70.719,0.46481,152.15,1.0132e+05,1.174,1,1.1725,1.1725,0.087256,1
1.9978,300,694.73,4.5182e-06,0,0.54568,70.716,0.46481,152.14,1.0132e+05,1.174,1,1.175,1.175,0.087256,1
1.9978,300,694.73,5.1101e-06,0,0.54567,70.713,0.46481,152.13,1.0132e+05,1.174,1,1.1775,1.1775,0.087256,1
1.9978,300,694.73,5.7021e-06,0,0.54567,70.709,0.4648,152.13,1.0132e+05,1.174,1,1.18,1.18,0.087256,1
1.9978,300,694.73,6.2941e-06,0,0.54566,70.706,0.4648,152.12,1.0132e+05,1.174,1,1.1825,1.1825,0.087256,1
1.9978,300,694.73,6.886e-06,0,0.54566,70.702,0.46479,152.11,1.0132e+05,1.174,1,1.185,1.185,0.087256,1
1.9978,300,694.73,7.478e-06,0,0.54565,70.699,0.46479,152.11,1.0132e+05,1.174,1,1.1875,1.1875,0.087256,1
1.9978,300,694.73,8.458e-06,0,0.54565,70.695,0.46479,152.1,1.0132e+05,1.174,1,1.19,1.19,0.087256,1
1.9978,300,694.73,9.438e-06,0,0.54564,70.692,0.46478,152.1,1.0132e+05,1.174,1,1.1925,1.1925,0.087256,1
1.9978,300,694.73,1.0418e-05,0,0.54564,70.688,0.46478,152.09,1.0132e+05,1.174,1,1.195,1.195,0.087256,1
1.9978,300,694.73,1.1398e-05,0,0.54563,70.685,0.46478,152.08,1.0132e+05,1.174,1,1.1975,1.1975,0.087256,1
1.9978,300,694.73,1.2378e-05,0,0.54563,70.681,0.46477,152.08,1.0132e+05,1.174,1,1.2,1.2,0.087256,1
1.9978,300,694.73,1.4e-05,0,0.54563,70.678,0.46477,152.07,1.0132e+05,1.174,1,1.2025,1.2025,0.087256,1
1.9978,300,694.73,1.5623e-05,0,0.54562,70.674,0.46476,152.06,1.0132e+05,1.174,1,1.205,1.205,0.087256,1
1.9978,300,694.73,1.7245e-05,0,0.54562,70.671,0.46476,152.06,1.0132e+05,1.174,1,1.2075,1.2075,0.087256,1
1.9978,300,694.73,1.8868e-05,0,0.54561,70.667,0.46476,152.05,1.0132e+05,1.174,1,1.21,1.21,0.087256,1
1.9978,300,694.73,2.049e-05,0,0.54561,70.664,0.46475,152.05,1.0132e+05,1.174,1,1.2125,1.2125,0.087256,1
1.9978,300,694.73,2.3175e-05,0,0.5456,70.66,0.46475,152.04,1.0132e+05,1.174,1,1.215,1.215,0.087256,1
1.9978,300,694.73,2.5861e-05,0,0.5456,70.657,0.46475,152.03,1.0132e+05,1.174,1,1.2175,1.2175,0.087256,1
1.9978,300,694.73,2.8546e-05,0,0.5456,70.653,0.46474,152.03,1.0132e+05,1.174,1,1.22,1.22,0.087256,1
1.9978,300,694.73,3.1231e-05,0,0.54559,70.65,0.46474,152.02,1.0132e+05,1.174,1,1.2225,1.2225,0.087256,1
1.9978,300,694.73,3.3917e-05,0,0.54559,70.646,0.46473,152.01,1.0132e+05,1.174,1,1.225,1.225,0.087256,1
1.9978,300,694.73,3.836e-05,0,0.54558,70.643,0.46473,152.01,1.0132e+05,1.174,1,1.2275,1.2275,0.087256,1
1.9978,300,694.73,4.2803e-05,0,0.54558,70.639,0.46473,152,1.0132e+05,1.174,1,1.23,1.23,0.087256,1
1.9978,300,694.73,4.7247e-05,0,0.54557,70.636,0.46472,152,1.0132e+05,1.174,1,1.2325,1.2325,0.087256,1
1.9978,300,694.73,5.169e-05,0,0.54557,70.632,0.46472,151.99,1.0132e+05,1.174,1,1.235,1.235,0.087256,1
1.9978,300,694.73,5.6133e-05,0,0.54556,70.629,0.46471,151.98,1.0132e+05,1.174,1,1.2375,1.2375,0.087256,1
1.9978,300,694.73,6.3482e-05,0,0.54556,70.626,0.46471,151.98,1.0132e+05,1.174,1,1.24,1.24,0.087256,1
1.9978,300,694.73,7.0831e-05,0,0.54555,70.622,0.46471,151.97,1.0132e+05,1.174,1,1.2425,1.2425,0.087256,1
1.9978,300,694.73,7.818e-05,0,0.54555,70.619,0.4647,151.96,1.0132e+05,1.174,1,1.245,1.245,0.087256,1
1.9978,300,694.73,8.5529e-05,0,0.54555,70.615,0.4647,151.96,1.0132e+05,1.174,1,1.2475,1.2475,0.087256,1
1.9978,300,694.73,9.2879e-05,0,0.54554,70.612,0.4647,151.95,1.0132e+05,1.174,1,1.25,1.25,0.087256,1
1.9978,300,694.73,0.00010503,0,0.54554,70.608,0.46469,151.95,1.0132e+05,1.174,1,1.2525,1.2525,0.087256,1
1.9978,300,694.73,0.00011717,0,0.54553,70.605,0.46469,151.94,1.0132e+05,1.174,1,1.255,1.255,0.087256,1
1.9978,300,694.73,0.00012932,0,0.54553,70.601,0.46468,151.93,1.0132e+05,1.174,1,1.2575,1.2575,0.087256,1
1.9978,300,694.73,0.00014147,0,0.54552,70.598,0.46468,151.93,1.0132e+05,1.174,1,1.26,1.26,0.087256,1
1.9978,300,694.73,0.00015362,0,0.54552,70.594,0.46468,151.92,1.0132e+05,1.174,1,1.2625,1.2625,0.087256,1
1.9978,300,694.73,0.00017368,0,0.54552,70.591,0.46467,151.92,1.0133e+05,1.174,1,1.265,1.265,0.087256,1
1.9978,300,694.73,0.00019374,0,0.54551,70.587,0.46467,151.91,1.0133e+05,1.174,1,1.2675,1.2675,0.087256,1
1.9978,300,694.73,0.0002138,0,0.54551,70.584,0.46467,151.9,1.0133e+05,1.174,1,1.27,1.27,0.087256,1
1.9978,300,694.73,0.00023387,0,0.5455,70.581,0.46466,151.9,1.0133e+05,1.174,1,1.2725,1.2725,0.087256,1
1.9978,300,694.73,0.00025393,0,0.5455,70.577,0.46466,151.89,1.0133e+05,1.174,1,1.275,1.275,0.087256,1
1.9978,300,694.73,0.00028703,0,0.54549,70.574,0.46465,151.88,1.0133e+05,1.174,1,1.2775,1.2775,0.087256,1
1.9978,300,694.73,0.00032013,0,0.54549,70.57,0.46465,151.88,1.0133e+05,1.174,1,1.28,1.28,0.087256,1
1.9978,300,694.73,0.00035323,0,0.54549,70.567,0.46465,151.87,1.0133e+05,1.174,1,1.2825,1.2825,0.087256,1
1.9978,300,694.73,0.00038633,0,0.54548,70.563,0.46464,151.87,1.0133e+05,1.174,1,1.285,1.285,0.087256,1
1.9978,300,694.73,0.00041943,0,0.54548,70.56,0.46464,151.86,1.0133e+05,1.174,1,1.2875,1.2875,0.087256,1
1.9978,300,694.73,0.00047397,0,0.54547,70.556,0.46464,151.85,1.0133e+05,1.174,1,1.29,1.29,0.087256,1
1.9978,300,694.73,0.0005285,0,0.54547,70.553,0.46463,151.85,1.0133e+05,1.174,1,1.2925,1.2925,0.087256,1
1.9978,300,694.73,0.00058304,0,0.54546,70.549,0.46463,151.84,1.0133e+05,1.174,1,1.295,1.295,0.087256,1
1.9978,300,694.73,0.00063757,0,0.54546,70.546,0.46462,151.83,1.0133e+05,1.174,1,1.2975,1.2975,0.087256,1
1.9978,300,694.73,0.00069211,0,0.54546,70.543,0.46462,151.83,1.0133e+05,1.174,1,1.3,1.3,0.087256,1
1.9978,300,694.73,0.00078181,0,0.54545,70.539,0.46462,151.82,1.0133e+05,1.174,1,1.3025,1.3025,0.087256,1
1.9978,300,694.73,0.00087151,0,0.54545,70.536,0.46461,151.82,1.0133e+05,1.174,1,1.305,1.305,0.087256,1
1.9978,300,694.73,0.00096121,0,0.54544,70.532,0.46461,151.81,1.0133e+05,1.174,1,1.3075,1.3075,0.087256,1
1.9978,300,694.73,0.0010509,0,0.54544,70.529,0.46461,151.8,1.0133e+05,1.174,1,1.31,1.31,0.087256,1
1.9978,300,694.73,0.0011406,0,0.54544,70.525,0.4646,151.8,1.0133e+05,1.174,1,1.3125,1.3125,0.087256,1
1.9978,300,694.73,0.0012878,0,0.54543,70.522,0.4646,151.79,1.0133e+05,1.174,1,1.315,1.315,0.087256,1
1.9978,300,694.73,0.0014351,0,0.54543,70.519,0.4646,151.79,1.0133e+05,1.174,1,1.3175,1.3175,0.087256,1
1.9978,300,694.73,0.0015823,0,0.54543,70.515,0.46459,151.78,1.0133e+05,1.174,1,1.32,1.32,0.087256,1
1.9978,300,694.73,0.0017295,0,0.54542,70.512,0.46459,151.77,1.0133e+05,1.174,1,1.3225,1.3225,0.087256,1
1.9978,300,694.73,0.0018767,0,0.54542,70.508,0.46458,151.77,1.0133e+05,1.174,1,1.325,1.325,0.087256,1
1.9978,300,694.72,0.0021178,0,0.54542,70.505,0.46458,151.76,1.0133e+05,1.174,1,1.3275,1.3275,0.087256,1
1.9978,300,694.72,0.0023588,0,0.54541,70.502,0.46458,151.75,1.0133e+05,1.174,1,1.33,1.33,0.087256,1
1.9978,300,694.72,0.0025998,0,0.54541,70.498,0.46457,151.75,1.0133e+05,1.174,1,1.3325,1.3325,0.087256,1
1.9978,300,694.72,0.0028408,0,0.54541,70.495,0.46457,151.74,1.0133e+05,1.174,1,1.335,1.335,0.087256,1
1.9978,300.01,694.72,0.0030818,0,0.5454,70.492,0.46457,151.74,1.0133e+05,1.174,1,1.3375,1.3375,0.087256,1
1.9978,300.01,694.72,0.0034752,0,0.5454,70.488,0.46456,151.73,1.0133e+05,1.174,1,1.34,1.34,0.087256,1
1.9978,300.01,694.72,0.0038685,0,0.5454,70.485,0.46456,151.72,1.0133e+05,1.174,1,1.3425,1.3425,0.087256,1
1.9978,300.01,694.72,0.0042619,0,0.5454,70.482,0.46456,151.72,1.0133e+05,1.174,1,1.345,1.345,0.087256,1
1.9978,300.01,694.72,0.0046552,0,0.54539,70.478,0.46455,151.71,1.0133e+05,1.174,1,1.3475,1.3475,0.087256,1
1.9978,300.01,694.72,0.0050486,0,0.54539,70.475,0.46455,151.71,1.0133e+05,1.174,1,1.35,1.35,0.087256,1
1.9977,300.01,694.72,0.005688,0,0.54539,70.472,0.46455,151.7,1.0133e+05,1.174,1,1.3525,1.3525,0.087256,1
1.9977,300.01,694.72,0.0063275,0,0.54539,70.469,0.46454,151.69,1.0133e+05,1.174,1,1.355,1.355,0.087256,1
1.9977,300.01,694.72,0.006967,0,0.54539,70.466,0.46454,151.69,1.0133e+05,1.174,1,1.3575,1.3575,0.087256,1
1.9977,300.01,694.71,0.0076065,0,0.54539,70.462,0.46454,151.68,1.0133e+05,1.174,1,1.36,1.36,0.087256,1
1.9977,300.01,694.71,0.008246,0,0.54538,70.459,0.46454,151.68,1.0134e+05,1.174,1,1.3625,1.3625,0.087256,1
1.9977,300.01,694.71,0.0092809,0,0.54538,70.456,0.46453,151.67,1.0134e+05,1.1741,1,1.365,1.365,0.087256,1
1.9977,300.02,694.71,0.010316,0,0.54539,70.453,0.46453,151.67,1.0134e+05,1.1741,1,1.3675,1.3675,0.087256,1
1.9977,300.02,694.71,0.011351,0,0.54539,70.45,0.46453,151.66,1.0134e+05,1.1741,1,1.37,1.37,0.087256,1
1.9977,300.02,694.71,0.012386,0,0.54539,70.447,0.46452,151.65,1.0134e+05,1.1741,1,1.3725,1.3725,0.087256,1
1.9977,300.02,694.7,0.013421,0,0.54539,70.444,0.46452,151.65,1.0134e+05,1.1741,1,1.375,1.375,0.087256,1
1.9977,300.02,694.7,0.015086,0,0.54539,70.441,0.46452,151.64,1.0134e+05,1.1741,1,1.3775,1.3775,0.087256,1
1.9976,300.03,694.7,0.016752,0,0.54539,70.438,0.46452,151.64,1.0134e+05,1.1741,1,1.38,1.38,0.087256,1
1.9976,300.03,694.7,0.018418,0,0.5454,70.435,0.46452,151.63,1.0135e+05,1.1741,1,1.3825,1.3825,0.087256,1
1.9976,300.03,694.69,0.020084,0,0.5454,70.432,0.46451,151.63,1.0135e+05,1.1741,1,1.385,1.385,0.087256,1
1.9976,300.03,694.69,0.02175,0,0.5454,70.43,0.46451,151.62,1.0135e+05,1.1741,1,1.3875,1.3875,0.087256,1
1.9976,300.04,694.69,0.024413,0,0.54541,70.427,0.46451,151.62,1.0135e+05,1.1742,1,1.39,1.39,0.087256,1
1.9975,300.04,694.68,0.027077,0,0.54542,70.425,0.46451,151.61,1.0136e+05,1.1742,1,1.3925,1.3925,0.087256,1
1.9975,300.04,694.68,0.029741,0,0.54542,70.422,0.46451,151.61,1.0136e+05,1.1742,1,1.395,1.395,0.087256,1
1.9975,300.05,694.67,0.032405,0,0.54543,70.42,0.46451,151.6,1.0136e+05,1.1742,1,1.3975,1.3975,0.087256,1
1.9975,300.05,694.67,0.035068,0,0.54544,70.417,0.46451,151.6,1.0136e+05,1.1742,1,1.4,1.4,0.087256,1
1.9974,300.05,694.66,0.039295,0,0.54545,70.415,0.46451,151.59,1.0137e+05,1.1743,1,1.4025,1.4025,0.087256,1
1.9974,300.06,694.66,0.043522,0,0.54546,70.413,0.46451,151.59,1.0137e+05,1.1743,1,1.405,1.405,0.087256,1
1.9974,300.06,694.65,0.047749,0,0.54548,70.411,0.46451,151.58,1.0137e+05,1.1743,1,1.4075,1.4075,0.087256,1
1.9973,300.07,694.64,0.051976,0,0.54549,70.409,0.46451,151.58,1.0138e+05,1.1743,1,1.41,1.41,0.087256,1
1.9973,300.07,694.64,0.056202,0,0.5455,70.407,0.46451,151.57,1.0138e+05,1.1744,1,1.4125,1.4125,0.087256,1
1.9973,300.08,694.63,0.062847,0,0.54552,70.406,0.46451,151.57,1.0139e+05,1.1744,1,1.415,1.415,0.087256,1
1.9972,300.09,694.62,0.069492,0,0.54554,70.404,0.46451,151.57,1.0139e+05,1.1744,1,1.4175,1.4175,0.087256,1
1.9971,300.1,694.61,0.076137,0,0.54557,70.403,0.46452,151.56,1.014e+05,1.1745,1,1.42,1.42,0.087256,1
1.9971,300.1,694.6,0.082782,0,0.54559,70.402,0.46452,151.56,1.0141e+05,1.1745,1,1.4225,1.4225,0.087256,1
1.997,300.11,694.59,0.089427,0,0.54561,70.4,0.46452,151.55,1.0141e+05,1.1746,1,1.425,1.425,0.087256,1
1.997,300.12,694.58,0.099761,0,0.54564,70.4,0.46453,151.55,1.0142e+05,1.1746,1,1.4275,1.4275,0.087256,1
1.9969,300.13,694.56,0.11009,0,0.54568,70.4,0.46453,151.55,1.0143e+05,1.1747,1,1.43,1.43,0.087256,1
1.9968,300.14,694.55,0.12043,0,0.54571,70.4,0.46454,151.55,1.0144e+05,1.1747,1,1.4325,1.4325,0.087256,1
1.9967,300.15,694.53,0.13076,0,0.54575,70.4,0.46455,151.54,1.0145e+05,1.1748,1,1.435,1.435,0.087256,1
1.9967,300.16,694.52,0.1411,0,0.54578,70.399,0.46455,151.54,1.0146e+05,1.1748,1,1.4375,1.4375,0.087256,1
1.9966,300.18,694.5,0.15695,0,0.54583,70.401,0.46456,151.54,1.0147e+05,1.1749,1,1.44,1.44,0.087256,1
1.9965,300.19,694.48,0.17281,0,0.54589,70.403,0.46457,151.54,1.0148e+05,1.175,1,1.4425,1.4425,0.087256,1
1.9963,300.21,694.46,0.18867,0,0.54594,70.404,0.46459,151.54,1.0149e+05,1.1751,1,1.445,1.445,0.087256,1
1.9962,300.22,694.44,0.20453,0,0.54599,70.406,0.4646,151.54,1.0151e+05,1.1752,1,1.4475,1.4475,0.087256,1
1.9961,300.24,694.42,0.22038,0,0.54604,70.407,0.46461,151.54,1.0152e+05,1.1753,1,1.45,1.45,0.087256,1
1.996,300.26,694.39,0.24433,0,0.5459,70.411,0.46444,151.54,1.0154e+05,1.1754,1,1.4525,1.4525,0.087256,1
1.9958,300.28,694.37,0.26827,0,0.54576,70.415,0.46427,151.55,1.0155e+05,1.1755,1,1.455,1.455,0.087256,1
1.9957,300.3,694.34,0.29221,0,0.54562,70.42,0.4641,151.55,1.0157e+05,1.1756,1,1.4575,1.4575,0.087256,1
1.9955,300.33,694.31,0.31615,0,0.54547,70.424,0.46393,151.55,1.0159e+05,1.1758,1,1.46,1.46,0.087256,1
1.9954,300.35,694.28,0.3401,0,0.54533,70.428,0.46376,151.55,1.0161e+05,1.1759,1,1.4625,1.4625,0.087256,1
1.9952,300.38,694.24,0.37572,0,0.53712,70.436,0.45672,151.56,1.0163e+05,1.1761,1,1.465,1.465,0.087256,1
1.995,300.41,694.21,0.41133,0,0.52891,70.444,0.44967,151.57,1.0166e+05,1.1763,1,1.4675,1.4675,0.087256,1
1.9947,300.44,694.17,0.44695,0,0.5207,70.452,0.44263,151.58,1.0168e+05,1.1764,1,1.47,1.47,0.087256,1
1.9945,300.47,694.13,0.48257,0,0.51249,70.46,0.43559,151.59,1.0171e+05,1.1766,1,1.4725,1.4725,0.087256,1
1.9943,300.49,694.09,0.51819,0,0.50428,70.468,0.42855,151.59,1.0174e+05,1.1768,1,1.475,1.475,0.087256,1
1.994,300.53,694.04,0.57067,0,0.48204,70.481,0.40958,151.61,1.0177e+05,1.1771,1,1.4775,1.4775,0.087256,1
1.9938,300.57,693.98,0.62315,0,0.4598,70.494,0.39061,151.63,1.0181e+05,1.1773,1,1.48,1.48,0.087256,1
1.9935,300.61,693.93,0.67563,0,0.43755,70.507,0.37164,151.64,1.0184e+05,1.1776,1,1.4825,1.4825,0.087256,1
1.9932,300.65,693.88,0.72811,0,0.41531,70.52,0.35267,151.66,1.0188e+05,1.1778,1,1.485,1.485,0.087256,1
1.9929,300.69,693.83,0.78059,0,0.39307,70.533,0.3337,151.67,1.0192e+05,1.1781,1,1.4875,1.4875,0.087256,1
1.9925,300.75,693.75,0.85364,0,0.36836,70.552,0.31266,151.7,1.0197e+05,1.1785,1,1.49,1.49,0.087256,1
1.9921,300.8,693.68,0.92668,0,0.34365,70.571,0.29161,151.73,1.0202e+05,1.1788,1,1.4925,1.4925,0.087256,1
1.9918,300.85,693.61,0.99973,0,0.31894,70.59,0.27057,151.76,1.0207e+05,1.1792,1,1.495,1.495,0.087256,1
1.9914,300.91,693.54,1.0728,0,0.29423,70.609,0.24953,151.79,1.0212e+05,1.1796,1,1.4975,1.4975,0.087256,1
1.991,300.96,693.46,1.1458,0,0.26952,70.628,0.22848,151.82,1.0217e+05,1.1799,1,1.5,1.5,0.087256,1
1.9904,301.04,693.35,1.2558,-2.6878e-20,0.25115,70.659,0.21284,151.87,1.0224e+05,1.1805,1,1.5025,1.5025,0.087256,1
1.9898,301.13,693.24,1.3672,-6.5554e-20,0.23298,70.69,0.19736,151.93,1.0232e+05,1.181,1,1.505,1.505,0.087256,1
